"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-04","0.8",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-05","0.3",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-06","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-07","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-08","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-09","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-10","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-11","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-12","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-13","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-14","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-15","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-16","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2017-12-17","0.3",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-01","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-02","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-03","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-04","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-05","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-06","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-07","2.5",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-08","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-09","4.3",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-10","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-13","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-14","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-15","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-16","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-17","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-18","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-19","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-01-20","1.3",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-01","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-02","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-03","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-04","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-05","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-06","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-07","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-08","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-09","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-10","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-11","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-12","5.1",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-02-19","2.5",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-03-02","7.6",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-03-03","7.6",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-03-04","1.5",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-03-05","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-03-14","1.3",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-03-15","15.2",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-03-17","8.9",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-03-18","0.8",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-03-19","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-07-21","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-01","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-02","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-03","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-04","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-05","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-06","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-07","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-08","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-09","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-10","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-11","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-12","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-13","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-14","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-16","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-17","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-18","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-19","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-20","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-21","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-22","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-23","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-24","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-25","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-26","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-27","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-28","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-29","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-09-30","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-10-01","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-10-02","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-10-03","0.0",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-10-04","12.4",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-10-05","5.3",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-10-06","4.6",,
"US1NVEL0023","SPRING CREEK 4.0 NW, NV US","40.78566944","-115.6386333","1630.4","2018-10-07","3.6",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-10-30","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-10-31","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-02","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-04","5.3",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-05","17.5",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-06","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-07","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-08","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-09","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-10","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-11","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-12","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-13","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-14","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-15","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-16","0.8",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-17","18.5",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-18","3.3",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-19","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-20","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-21","0.5",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-23","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-24","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-25","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-26","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-27","5.1",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-28","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-29","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-11-30","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-01","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-02","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-03","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-05","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-06","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-07","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-08","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-09","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-10","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-11","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-12","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-13","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-14","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-15","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-16","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-17","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-18","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-19","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-20","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-21","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-22","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-23","4.6",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-24","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-25","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-27","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-28","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-29","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-30","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2017-12-31","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-03","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-04","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-05","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-06","6.6",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-09","5.1",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-10","1.5",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-11","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-12","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-13","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-14","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-16","1.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-18","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-19","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-20","2.5",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-21","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-22","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-23","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-24","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-25","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-28","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-29","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-30","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-01-31","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-01","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-02","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-03","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-04","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-05","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-06","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-07","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-08","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-11","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-15","6.4",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-16","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-18","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-02-19","2.8",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-03-02","8.4",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-03-03","8.9",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-03-05","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-03-06","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-03-07","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-03-08","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-03-09","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-03-10","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-03-13","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-03-17","10.2",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-03-27","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-04-04","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-04-05","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-04-13","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-04-27","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-05-05","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-05-07","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-05-13","10.2",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-05-15","3.8",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-05-27","7.4",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-05-31","10.2",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-03","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-04","6.6",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-05","7.9",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-06","6.6",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-07","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-10","3.8",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-13","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-15","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-16","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-17","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-21","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-24","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-26","0.0",,
"US1NVEL0032","SPRING CREEK 6.3 NW, NV US","40.80471","-115.67933","1696.2","2018-10-29","0.0",,
